Step,Loss
9006,0.00015925037
9007,0.00016091419
9008,0.00015454624
9009,0.00015737046
9010,0.0001655041
9011,0.00014348498
9012,0.00014901394
9013,0.00015661433
9014,0.0001556039
9015,0.00017697804
9016,0.00014545034
9017,0.00016530896
9018,0.00014735475
9019,0.00016831428
9020,0.00016216624
9021,0.00016815722
9022,0.00014915898
9023,0.00017442164
9024,0.00020266086
9025,0.00017129116
9026,0.00016019326
9027,0.00015717717
9028,0.00016447114
9029,0.00017117178
9030,0.00014689045
9031,0.0001708964
9032,0.00014452156
9033,0.00016293001
9034,0.00014566186
9035,0.00014971905
9036,0.00015938406
9037,0.00017525307
9038,0.00014995036
9039,0.00015630713
9040,0.00015967546
9041,0.00015252293
9042,0.00014584674
9043,0.00017246505
9044,0.000159717
9045,0.00014906049
9046,0.0001744641
9047,0.00016322742
9048,0.00014485195
9049,0.00016521943
9050,0.00015665617
9051,0.00014766422
9052,0.00015891723
9053,0.00013324118
9054,0.00015470399
9055,0.00017448617
9056,0.0001643532
9057,0.0001612203
9058,0.00013990348
9059,0.00017136554
9060,0.00015899101
9061,0.00015293801
9062,0.0001488897
9063,0.00016734209
9064,0.00014894186
9065,0.00015667731
9066,0.00015670733
9067,0.00014855816
9068,0.00015414177
9069,0.00015251797
9070,0.00018428233
9071,0.00016856824
9072,0.00015847504
9073,0.00015295198
9074,0.00014293124
9075,0.00016574391
9076,0.00014973845
9077,0.00015015961
9078,0.00016758595
9079,0.00015597894
9080,0.0001575943
9081,0.00016698375
9082,0.00016313196
9083,0.0001634002
9084,0.00016324749
9085,0.00017012945
9086,0.00015245797
9087,0.00016692175
9088,0.00015727717
9089,0.00016615553
9090,0.00015591006
9091,0.00015187435
9092,0.0001612124
9093,0.00014662115
9094,0.0001633136
9095,0.00015469412
9096,0.0001680452
9097,0.00016985956
9098,0.00016918323
9099,0.00016351399
9100,0.0001591899
9101,0.00015919445
9102,0.00013833045
9103,0.00016011478
9104,0.00015697008
9105,0.0001608768
9106,0.0001689858
9107,0.00014820315
9108,0.00017593507
9109,0.00014599068
9110,0.00015519549
9111,0.00016949445
9112,0.00017945738
9113,0.0001655627
9114,0.00014981115
9115,0.00014230456
9116,0.00015771425
9117,0.00016548717
9118,0.00014359524
9119,0.00015585113
9120,0.00016666844
9121,0.00016338505
9122,0.00015201888
9123,0.00015060615
9124,0.00015358915
9125,0.00015821928
9126,0.00016866397
9127,0.00015441152
9128,0.00016209861
9129,0.00015400973
9130,0.00016719304
9131,0.00015220996
9132,0.00016555614
9133,0.00014661188
9134,0.00014474292
9135,0.00016524941
9136,0.00014416
9137,0.00014800379
9138,0.00015218288
9139,0.00017335686
9140,0.00015308695
9141,0.00015742693
9142,0.0001519616
9143,0.00016591144
9144,0.00016521163
9145,0.00015989822
9146,0.0001565148
9147,0.00015854358
9148,0.00016243549
9149,0.00016054815
9150,0.00015137746
9151,0.00016683093
9152,0.00016211026
9153,0.00014900131
9154,0.00016480577
9155,0.00016040092
9156,0.00015155684
9157,0.00015170983
9158,0.00015236507
9159,0.00016777722
9160,0.00017623985
9161,0.0001563086
9162,0.00015109606
9163,0.00015831873
9164,0.00016667235
9165,0.00014813036
9166,0.00016063554
9167,0.00016351153
9168,0.00015771142
9169,0.00015289901
9170,0.0001472452
9171,0.00016165058
9172,0.00014902592
9173,0.00017244034
9174,0.00015430519
9175,0.00015796076
9176,0.00014468677
9177,0.00016231327
9178,0.00015232197
9179,0.00016179992
9180,0.0001600401
9181,0.00016208706
9182,0.00016065032
9183,0.00016010547
9184,0.00014640938
9185,0.00015454485
9186,0.00015179404
9187,0.00015299206
9188,0.00018616661
9189,0.00014772866
9190,0.00015722388
9191,0.00015404816
9192,0.00014601278
9193,0.00018085912
9194,0.00015217997
9195,0.00015994426
9196,0.00015447833
9197,0.00016445243
9198,0.00015604131
9199,0.00014986888
9200,0.0001377466
9201,0.00017132061
9202,0.00015150233
9203,0.00015505534
9204,0.00013745371
9205,0.00014901516
9206,0.00016311122
9207,0.00016377204
9208,0.00015472797
9209,0.0001726486
9210,0.0001510419
9211,0.00015962773
9212,0.00015307774
9213,0.00016357841
9214,0.00014307786
9215,0.00014764778
9216,0.00014853272
9217,0.00015969896
9218,0.00015206743
9219,0.00014482682
9220,0.00015398476
9221,0.00015556987
9222,0.00016061804
9223,0.00014548513
9224,0.00014710957
9225,0.00015690486
9226,0.00015815314
9227,0.00015721013
9228,0.0001497881
9229,0.00014954612
9230,0.00015538499
9231,0.00016153337
9232,0.00015355648
9233,0.00015927672
9234,0.0001649582
9235,0.00016078411
9236,0.00015560912
9237,0.00015837103
9238,0.00016329373
9239,0.00016508027
9240,0.0001449029
9241,0.00016038696
9242,0.00015044004
9243,0.00016462542
9244,0.00015593437
9245,0.00015544314
9246,0.00014656386
9247,0.00016903027
9248,0.0001484318
9249,0.00016830587
9250,0.00015944998
9251,0.00017852092
9252,0.00014520809
9253,0.00014988484
9254,0.00015036504
9255,0.00014691398
9256,0.00014524993
9257,0.00015840532
9258,0.00016608667
9259,0.0001444185
9260,0.00015839134
9261,0.00015667471
9262,0.00016850523
9263,0.00017378731
9264,0.00016362497
9265,0.00016419646
9266,0.00016189017
9267,0.00016027674
9268,0.00016053794
9269,0.00014234189
9270,0.00015624228
9271,0.00015940356
9272,0.00014761178
9273,0.00014900485
9274,0.00016065889
9275,0.00014578235
9276,0.00014352474
9277,0.00014774878
9278,0.00015036568
9279,0.00016490683
9280,0.00015446976
9281,0.00016766838
9282,0.0001467078
9283,0.00016114113
9284,0.0001689902
9285,0.00015314244
9286,0.0001577022
9287,0.00014307511
9288,0.0001535561
9289,0.00015251552
9290,0.00015608483
9291,0.00014237281
9292,0.00014760949
9293,0.00014529088
9294,0.00015786207
9295,0.00013657328
9296,0.00016162444
9297,0.0001559349
9298,0.00015331537
9299,0.0001526197
9300,0.00016613252
9301,0.00014032336
9302,0.00015255614
9303,0.00015860064
9304,0.00015253374
9305,0.00015641749
9306,0.0001608508
9307,0.0001576858
9308,0.00014906997
9309,0.00017918968
9310,0.00017294894
9311,0.0001683641
9312,0.00016401647
9313,0.0001719192
9314,0.00016466518
9315,0.00014728708
9316,0.00014999502
9317,0.00016594298
9318,0.00014318652
9319,0.00014457399
9320,0.00015541907
9321,0.00015982377
9322,0.00014846727
9323,0.00015157733
9324,0.0001609715
9325,0.00016035873
9326,0.00016428833
9327,0.00015174624
9328,0.00015179504
9329,0.00014661788
9330,0.00015352678
9331,0.00014151241
9332,0.0001551275
9333,0.00014751925
9334,0.00014758321
9335,0.00014917135
9336,0.0001568726
9337,0.00014815878
9338,0.00015764665
9339,0.00014262632
9340,0.00013715905
9341,0.00016192593
9342,0.0001450667
9343,0.00016505309
9344,0.00015688021
9345,0.00014686721
9346,0.00013670788
9347,0.00015350641
9348,0.00016472679
9349,0.00015599812
9350,0.00015638821
9351,0.00015343961
9352,0.00014950584
9353,0.0001434459
9354,0.0001659669
9355,0.00015268801
9356,0.00014685745
9357,0.00014978414
9358,0.00016045192
9359,0.00015073811
9360,0.00016479712
9361,0.0001683058
9362,0.00014793417
9363,0.0001526916
9364,0.00015681452
9365,0.0001469265
9366,0.00015458102
9367,0.00016811708
9368,0.00015020117
9369,0.00016004131
9370,0.00015561115
9371,0.0001424402
9372,0.00014124854
9373,0.00013925156
9374,0.00015905217
9375,0.00017391941
9376,0.0001575867
9377,0.00015652903
9378,0.00016451678
9379,0.00015739667
9380,0.00015302605
9381,0.00014983033
9382,0.00015692244
9383,0.00015196562
9384,0.00014874953
9385,0.0001479659
9386,0.00016039424
9387,0.0001390858
9388,0.00015930951
9389,0.00015623347
9390,0.00014433691
9391,0.00013966644
9392,0.00016655291
9393,0.0001627243
9394,0.00015486598
9395,0.00015394148
9396,0.000151574
9397,0.00014815154
9398,0.00016316956
9399,0.00017075213
9400,0.00015816357
9401,0.00016023272
9402,0.00014862536
9403,0.00014669666
9404,0.00015127331
9405,0.00015881416
9406,0.00015231848
9407,0.00017027724
9408,0.00015498916
9409,0.00013623394
9410,0.00016060952
9411,0.00015559747
9412,0.00017301462
9413,0.0001536817
9414,0.00017282077
9415,0.00015155574
9416,0.00015084812
9417,0.00015149135
9418,0.0001564271
9419,0.00015864515
9420,0.00014065586
9421,0.00015680556
9422,0.00015869312
9423,0.00014911291
9424,0.00015899094
9425,0.00015264183
9426,0.00016535242
9427,0.00015963537
9428,0.00016277214
9429,0.00015418493
9430,0.00015124964
9431,0.00014689544
9432,0.00016481304
9433,0.0001591313
9434,0.00015280067
9435,0.00015182619
9436,0.00015086276
9437,0.00015972409
9438,0.00016008575
9439,0.00014379533
9440,0.00014818468
9441,0.00015453348
9442,0.0001324096
9443,0.00015233779
9444,0.00015536502
9445,0.00013782698
9446,0.00015118516
9447,0.00015119101
9448,0.00015048964
9449,0.00014122462
9450,0.00015501244
9451,0.00016353425
9452,0.00014375527
9453,0.00014934801
9454,0.0001463672
9455,0.00015143443
9456,0.0001502967
9457,0.00014231025
9458,0.00014857092
9459,0.00015240227
9460,0.0001614802
9461,0.00014772758
9462,0.00017152047
9463,0.00015028402
9464,0.00015922084
9465,0.0001576204
9466,0.00014083431
9467,0.00016363889
9468,0.0001534504
9469,0.00015085874
9470,0.00015152973
9471,0.00015863204
9472,0.00014756146
9473,0.00014633255
9474,0.00018327888
9475,0.00014711615
9476,0.00014674093
9477,0.00017031048
9478,0.00015169889
9479,0.00013770816
9480,0.0001650534
9481,0.00015710195
9482,0.00014420951
9483,0.00015014932
9484,0.00015749299
9485,0.00015823651
9486,0.00013882494
9487,0.0001625966
9488,0.00016984965
9489,0.00016293096
9490,0.00014081341
9491,0.00014230452
9492,0.00016802749
9493,0.00014945505
9494,0.00015214378
9495,0.00015507442
9496,0.00014202905
9497,0.00014739025
9498,0.00015087028
9499,0.00015132429
9500,0.00016413826
9501,0.0001594071
9502,0.00015568378
9503,0.00016544753
9504,0.0001491539
9505,0.00016083199
9506,0.00015985432
9507,0.00015561575
9508,0.0001492409
9509,0.00014534219
9510,0.00015227855
9511,0.0001441557
9512,0.00016865743
9513,0.00015753435
9514,0.00015722595
9515,0.00016194396
9516,0.00014041991
9517,0.00014949794
9518,0.00015809684
9519,0.00016050655
9520,0.00014543459
9521,0.00014445829
9522,0.0001490299
9523,0.00015496212
9524,0.00016077257
9525,0.00015552693
9526,0.0001645545
9527,0.00015580503
9528,0.00013443665
9529,0.00015753592
9530,0.00015675399
9531,0.00014595964
9532,0.00015111438
9533,0.00013909859
9534,0.00013657734
9535,0.00013912862
9536,0.00014059349
9537,0.0001555405
9538,0.00015355225
9539,0.0001581211
9540,0.00015946632
9541,0.00015918732
9542,0.00016663398
9543,0.00015158374
9544,0.00016176733
9545,0.0001519838
9546,0.00014826014
9547,0.00014367873
9548,0.00014960236
9549,0.00014726867
9550,0.00016066237
9551,0.00015317337
9552,0.00015459955
9553,0.00015830153
9554,0.00014253659
9555,0.00016317006
9556,0.00014688916
9557,0.00017186353
9558,0.00015576574
9559,0.00015141469
9560,0.00015048268
9561,0.00016108164
9562,0.00016232107
9563,0.0001508013
9564,0.0001519471
9565,0.00015500617
9566,0.00016107282
9567,0.0001596599
9568,0.00015462213
9569,0.00014557842
9570,0.00014684045
9571,0.00016885823
9572,0.00016759754
9573,0.000159885
9574,0.00014751627
9575,0.00014215766
9576,0.00014478208
9577,0.0001508214
9578,0.00013995229
9579,0.00015179878
9580,0.00015766159
9581,0.0001254599
9582,0.00015145824
9583,0.00014638968
9584,0.00013917817
9585,0.00015662036
9586,0.0001408775
9587,0.00015374062
9588,0.00015436835
9589,0.00016061719
9590,0.00017547164
9591,0.00015881694
9592,0.00014487677
9593,0.00014468336
9594,0.00014865785
9595,0.00014516941
9596,0.00014494055
9597,0.00015001574
9598,0.00016209674
9599,0.00013875976
9600,0.00014969814
9601,0.00014923135
9602,0.00013323383
9603,0.00015304396
9604,0.00016710434
9605,0.00014220676
9606,0.00015311498
9607,0.00013981182
9608,0.00016722281
9609,0.00015066305
9610,0.0001652742
9611,0.00015731143
9612,0.00016521872
9613,0.00016451081
9614,0.000147269
9615,0.00015139872
9616,0.00014952286
9617,0.00014343872
9618,0.00014798576
9619,0.0001577401
9620,0.0001471141
9621,0.00013934071
9622,0.00015366745
9623,0.00016266938
9624,0.00015063597
9625,0.00015236241
9626,0.00014229606
9627,0.00014755806
9628,0.00014573513
9629,0.00014936412
9630,0.00015167991
9631,0.00015749408
9632,0.00015366246
9633,0.0001536426
9634,0.0001528812
9635,0.00014579386
9636,0.0001504916
9637,0.00015235276
9638,0.0001503581
9639,0.0001575202
9640,0.00014973665
9641,0.00016313823
9642,0.00015169033
9643,0.00015755162
9644,0.00014373523
9645,0.0001657102
9646,0.00014897817
9647,0.0001458305
9648,0.0001427476
9649,0.00014460046
9650,0.00014515006
9651,0.0001403093
9652,0.00015652248
9653,0.00015921975
9654,0.00015306922
9655,0.0001509149
9656,0.00015846887
9657,0.00015790871
9658,0.00014450384
9659,0.000144995
9660,0.00016573444
9661,0.00014665851
9662,0.00016502946
9663,0.00015429982
9664,0.00015001644
9665,0.0001610239
9666,0.00015216751
9667,0.00014957768
9668,0.00016262292
9669,0.00015090095
9670,0.00014228813
9671,0.00017169763
9672,0.00013620082
9673,0.00014191127
9674,0.00015787825
9675,0.00015714555
9676,0.00015139292
9677,0.00014507123
9678,0.00013525104
9679,0.00015690622
9680,0.00014830244
9681,0.00013536729
9682,0.00014778685
9683,0.00015056519
9684,0.00016003905
9685,0.00013846661
9686,0.00014498479
9687,0.00013652231
9688,0.00016146028
9689,0.00016390743
9690,0.0001315496
9691,0.0001449878
9692,0.00015433988
9693,0.00015959863
9694,0.00016249045
9695,0.00016469146
9696,0.00014006773
9697,0.00013843823
9698,0.0001532922
9699,0.00016866133
9700,0.00015625087
9701,0.00013638876
9702,0.00014073333
9703,0.00015679795
9704,0.00014924358
9705,0.00014970188
9706,0.00014997482
9707,0.00015360203
9708,0.00015316928
9709,0.00016095127
9710,0.00014952922
9711,0.0001619372
9712,0.00014671846
9713,0.00014604293
9714,0.00014969213
9715,0.00015892241
9716,0.00015731285
9717,0.00014375972
9718,0.00014756304
9719,0.00014415907
9720,0.00015060526
9721,0.00013872868
9722,0.00014492263
9723,0.00016002968
9724,0.00014666794
9725,0.00014613417
9726,0.00015874342
9727,0.0001525282
9728,0.00015669414
9729,0.0001560294
9730,0.00014103223
9731,0.00014055136
9732,0.0001577982
9733,0.0001441353
9734,0.00013974702
9735,0.00015206265
9736,0.00015218434
9737,0.00014403595
9738,0.00014933372
9739,0.00015266906
9740,0.00014918955
9741,0.00013417863
9742,0.000153246
9743,0.00015104415
9744,0.00015116781
9745,0.00014983847
9746,0.000145208
9747,0.00016433443
9748,0.00015817687
9749,0.00015138394
9750,0.00014831002
9751,0.00015467727
9752,0.0001392798
9753,0.00014591459
9754,0.00014578518
9755,0.00014434004
9756,0.00015184456
9757,0.00014765115
9758,0.00016036692
9759,0.00014759079
9760,0.00014320317
9761,0.00014347585
9762,0.00015568717
9763,0.00014444996
9764,0.00014298932
9765,0.000159929
9766,0.0001416033
9767,0.00015795886
9768,0.00014125761
9769,0.00013728482
9770,0.00015828622
9771,0.00014152381
9772,0.00014990241
9773,0.00013970741
9774,0.00013611265
9775,0.00014349174
9776,0.00016607704
9777,0.00014476542
9778,0.00014973804
9779,0.00014258522
9780,0.00016500714
9781,0.0001448393
9782,0.00015835633
9783,0.00016770228
9784,0.00016221493
9785,0.00016972328
9786,0.00014172289
9787,0.00014337328
9788,0.00014248227
9789,0.00013055706
9790,0.00014334358
9791,0.00016050602
9792,0.00016587987
9793,0.00014689493
9794,0.00013496832
9795,0.00015142035
9796,0.00014641421
9797,0.00015443294
9798,0.00013658307
9799,0.00016020775
9800,0.000153027
9801,0.00013780296
9802,0.00015523151
9803,0.00013736536
9804,0.0001350089
9805,0.00014111899
9806,0.00015708573
9807,0.00014359405
9808,0.00015121454
9809,0.00014891775
9810,0.00014882951
9811,0.00014523961
9812,0.00014334536
9813,0.0001567882
9814,0.0001437496
9815,0.00014369446
9816,0.00014772332
9817,0.0001447705
9818,0.00014783666
9819,0.00016134341
9820,0.00014704272
9821,0.00014289156
9822,0.00014767607
9823,0.00015677286
9824,0.00015795277
9825,0.00014462031
9826,0.00013878546
9827,0.00014268245
9828,0.00014550405
9829,0.00016071902
9830,0.00014719808
9831,0.0001344754
9832,0.0001581517
9833,0.00014374086
9834,0.00014370104
9835,0.0001472606
9836,0.00014327969
9837,0.00015490629
9838,0.0001444978
9839,0.0001648247
9840,0.00013396688
9841,0.00014356337
9842,0.00014430532
9843,0.00016456426
9844,0.00014973455
9845,0.00015083441
9846,0.00014872433
9847,0.00015920997
9848,0.00015722423
9849,0.00014132258
9850,0.00014887885
9851,0.00014501116
9852,0.00014657246
9853,0.00015972389
9854,0.0001396713
9855,0.00014347771
9856,0.00013826485
9857,0.00015933035
9858,0.00015606353
9859,0.00014547366
9860,0.00014332964
9861,0.00014336819
9862,0.00014715292
9863,0.00013774364
9864,0.00016011525
9865,0.00016030422
9866,0.00013928444
9867,0.0001370852
9868,0.00013924895
9869,0.00014369677
9870,0.00015721931
9871,0.00015324185
9872,0.00016326961
9873,0.00014296133
9874,0.0001514866
9875,0.00014991304
9876,0.00014743255
9877,0.00014492923
9878,0.00015653553
9879,0.00014383593
9880,0.00014889904
9881,0.00015399244
9882,0.00012366634
9883,0.00015126012
9884,0.0001553385
9885,0.00014247814
9886,0.00013724474
9887,0.00015324134
9888,0.00014996453
9889,0.00014245686
9890,0.00014808006
9891,0.00013310359
9892,0.00015295592
9893,0.00015338985
9894,0.00016932414
9895,0.00014870822
9896,0.00013195814
9897,0.00014592177
9898,0.00013315582
9899,0.00013487025
9900,0.00015891281
9901,0.00014487578
9902,0.00014463053
9903,0.0001489692
9904,0.00014226617
9905,0.00014395932
9906,0.0001335382
9907,0.00014686375
9908,0.00013757953
9909,0.00013985285
9910,0.00015774422
9911,0.00014126011
9912,0.00014604398
9913,0.0001500359
9914,0.00013566804
9915,0.00013977608
9916,0.00014897503
9917,0.0001466021
9918,0.00015232539
9919,0.00015259752
9920,0.0001576074
9921,0.00015324945
9922,0.00014126813
9923,0.00014727446
9924,0.00014433125
9925,0.0001412437
9926,0.00013825049
9927,0.00015043508
9928,0.0001594767
9929,0.00014648485
9930,0.00015116399
9931,0.00013883425
9932,0.00015450252
9933,0.00015076356
9934,0.00014412323
9935,0.00014017815
9936,0.00014067351
9937,0.0001499144
9938,0.000150503
9939,0.00014528491
9940,0.00016056625
9941,0.00016160232
9942,0.00014433237
9943,0.00014659933
9944,0.00014157961
9945,0.00015979752
9946,0.00015093606
9947,0.00014173026
9948,0.00014858284
9949,0.00013160381
9950,0.00015764764
9951,0.00016387804
9952,0.00013793856
9953,0.0001508723
9954,0.00013858144
9955,0.000121959805
9956,0.00014158738
9957,0.00012830547
9958,0.00014981095
9959,0.00014634227
9960,0.00014616386
9961,0.00014763138
9962,0.00014027947
9963,0.00014146623
9964,0.00015061311
9965,0.00015440995
9966,0.00014225642
9967,0.00014452693
9968,0.00015046317
9969,0.00014010593
9970,0.00013565304
9971,0.00015461376
9972,0.000151693
9973,0.00015576604
9974,0.00015135802
9975,0.00014150774
9976,0.00013918891
9977,0.00014088709
9978,0.00014335434
9979,0.00015389799
9980,0.00014746888
9981,0.00016745082
9982,0.0001496048
9983,0.00015401031
9984,0.0001437349
9985,0.00015791644
9986,0.00013992906
9987,0.00014875857
9988,0.00015807037
9989,0.00013409692
9990,0.00013933415
9991,0.00014388487
9992,0.00014149059
9993,0.00014263063
